-1 0.000000 -804277.072271
-1 0.000000 -870867.166767
-1 0.000000 -849378.524067
-1 0.000000 -825194.110892
-1 0.000000 -801462.730227
-1 0.000000 -927442.887481
-1 0.000000 -690412.698725
-1 0.000000 -645073.324587
-1 0.000000 -878252.210968
-1 0.000000 -807795.456833
-1 0.000000 -748919.213568
-1 0.000000 -721114.881273
-1 0.000000 -677012.946546
-1 0.000000 -757049.430940
-1 0.000000 -896317.725540
-1 0.000000 -685322.210348
-1 0.000000 -942449.138042
-1 0.000000 -753984.261195
-1 0.000000 -861068.068898
-1 0.000000 -870706.268655
-1 0.000000 -774176.737984
-1 0.000000 -791071.061790
-1 0.000000 -788129.092130
-1 0.000000 -663945.734845
-1 0.000000 -763777.155506
-1 0.000000 -819380.792313
-1 0.000000 -820572.310502
-1 0.000000 -767630.230136
-1 0.000000 -782161.658813
-1 0.000000 -927700.011471
-1 0.000000 -876069.416040
-1 0.000000 -813556.990093
-1 0.000000 -918098.454375
-1 0.000000 -816803.524933
-1 0.000000 -801759.256566
-1 0.000000 -750750.533587
-1 0.000000 -697952.732803
-1 0.000000 -767217.941314
-1 0.000000 -755395.916023
-1 0.000000 -774704.995037
-1 0.000000 -735847.402860
-1 0.000000 -655290.030661
-1 0.000000 -648847.080219
-1 0.000000 -724158.918034
-1 0.000000 -710917.393027
-1 0.000000 -807321.735187
-1 0.000000 -780933.294752
-1 0.000000 -711290.788468
-1 0.000000 -908420.996105
-1 0.000000 -918469.167149
-1 0.000000 -893030.394434
-1 0.000000 -854782.725728
-1 0.000000 -851953.708238
-1 0.000000 -851026.446488
-1 0.000000 -718657.316479
-1 0.000000 -870207.486215
-1 0.000000 -756305.158379
-1 0.000000 -835620.135966
-1 0.000000 -795707.377685
-1 0.000000 -883044.927284
-1 0.000000 -762464.645175
-1 0.000000 -814797.726706
-1 0.000000 -821063.813038
-1 0.000000 -829440.053711
-1 0.000000 -854081.935081
-1 0.000000 -898434.032102
-1 0.000000 -931966.274378
-1 0.000000 -762366.237062
-1 0.000000 -694218.642758
-1 0.000000 -790832.697640
-1 0.000000 -616482.120872
-1 0.000000 -851587.656543
-1 0.000000 -714518.964645
-1 0.000000 -895424.286852
-1 0.000000 -876038.196770
-1 0.000000 -913897.495341
-1 0.000000 -846778.550961
-1 0.000000 -766339.016150
-1 0.000000 -874119.152083
-1 0.000000 -830904.977640
-1 0.000000 -841838.587570
-1 0.000000 -810977.156145
-1 0.000000 -678570.701181
-1 0.000000 -730262.684443
-1 0.000000 -857933.097789
-1 0.000000 -864925.866695
-1 0.000000 -798452.822883
-1 0.000000 -745246.952831
-1 0.000000 -710284.074085
-1 0.000000 -834374.899895
-1 0.000000 -825235.012332
-1 0.000000 -834631.619999
-1 0.000000 -754042.667295
-1 0.000000 -765296.078877
-1 0.000000 -794286.181907
-1 0.000000 -722263.568510
-1 0.000000 -870915.713138
-1 0.000000 -667749.032114
-1 0.000000 -681750.122045
-1 0.000000 -846309.710502
-1 0.000000 -920817.905435
-1 0.000000 -732896.376853
-1 0.000000 -734992.444813
-1 0.000000 -737997.217436
-1 0.000000 -761980.421324
-1 0.000000 -585148.677899
-1 0.000000 -821159.624794
-1 0.000000 -750925.883509
-1 0.000000 -678440.445878
-1 0.000000 -636542.754603
-1 0.000000 -879601.009559
-1 0.000000 -746880.251103
-1 0.000000 -837252.223374
-1 0.000000 -842794.616281
-1 0.000000 -779434.646636
-1 0.000000 -724695.733693
-1 0.000000 -910004.384451
-1 0.000000 -916539.302772
-1 0.000000 -753258.921045
-1 0.000000 -902465.569147
-1 0.000000 -783068.654827
-1 0.000000 -866979.307247
-1 0.000000 -909590.964945
-1 0.000000 -890881.456831
-1 0.000000 -814045.208302
-1 0.000000 -803344.413637
-1 0.000000 -886227.899902
-1 0.000000 -923293.871462
-1 0.000000 -615647.451907
-1 0.000000 -638941.212132
-1 0.000000 -579382.601492
-1 0.000000 -675336.980299
-1 0.000000 -716852.342940
-1 0.000000 -703066.402532
-1 0.000000 -787453.276247
-1 0.000000 -738287.625449
-1 0.000000 -795498.121400
-1 0.000000 -802155.402149
-1 0.000000 -888233.723483
-1 0.000000 -861688.341516
-1 0.000000 -823587.310481
-1 0.000000 -867975.836117
-1 0.000000 -856811.996795
-1 0.000000 -755605.972693
-1 0.000000 -659842.933233
-1 0.000000 -639981.760766
-1 0.000000 -685452.886546
-1 0.000000 -901467.791374
-1 0.000000 -700574.045421
-1 0.000000 -786184.820315
-1 0.000000 -881980.863820
-1 0.000000 -795936.930427
-1 0.000000 -821307.594641
-1 0.000000 -806838.821750
-1 0.000000 -898029.743513
-1 0.000000 -846458.853601
-1 0.000000 -843440.440100
-1 0.000000 -785315.962623
-1 0.000000 -720174.529546
-1 0.000000 -727493.023362
-1 0.000000 -718832.196012
-1 0.000000 -839190.860105
-1 0.000000 -771325.081174
-1 0.000000 -739941.518205
-1 0.000000 -636211.143403
-1 0.000000 -757804.089442
-1 0.000000 -886027.273649
-1 0.000000 -766794.811858
-1 0.000000 -666671.966463
-1 0.000000 -675894.955068
-1 0.000000 -633228.196725
-1 0.000000 -785296.501121
-1 0.000000 -837009.493595
-1 0.000000 -817429.529725
-1 0.000000 -737312.575305
-1 0.000000 -758583.482594
-1 0.000000 -749892.003948
-1 0.000000 -874286.560883
-1 0.000000 -830501.117040
-1 0.000000 -861936.053895
-1 0.000000 -689195.814046
-1 0.000000 -669910.507500
-1 0.000000 -657768.568632
-1 0.000000 -698005.949069
-1 0.000000 -797514.357432
-1 0.000000 -678722.336521
-1 0.000000 -654821.913712
-1 0.000000 -810013.266902
-1 0.000000 -797503.805204
-1 0.000000 -780222.078559
-1 0.000000 -686169.599535
-1 0.000000 -659344.676958
-1 0.000000 -743199.296422
-1 0.000000 -730099.386406
-1 0.000000 -850168.757833
-1 0.000000 -736880.793262
-1 0.000000 -742047.582862
-1 0.000000 -759967.134112
-1 0.000000 -781329.916905
-1 0.000000 -640532.806542
-1 0.000000 -654244.854905
-1 0.000000 -871247.075830
-1 0.000000 -802923.174684
-1 0.000000 -634735.084443
-1 0.000000 -688015.139066
-1 0.000000 -654241.782323
-1 0.000000 -737775.404080
-1 0.000000 -660313.398384
-1 0.000000 -650589.003747
-1 0.000000 -795592.358843
-1 0.000000 -747528.692118
-1 0.000000 -733272.678286
-1 0.000000 -753719.237275
-1 0.000000 -861212.971565
-1 0.000000 -738002.111419
-1 0.000000 -738353.286679
-1 0.000000 -731392.928499
-1 0.000000 -758355.756214
-1 0.000000 -647760.202852
-1 0.000000 -699586.341915
-1 0.000000 -761623.039534
-1 0.000000 -821912.005147
-1 0.000000 -789233.020301
-1 0.000000 -800217.307769
-1 0.000000 -782060.576057
-1 0.000000 -840069.415091
-1 0.000000 -788670.214030
-1 0.000000 -712154.289724
-1 0.000000 -605896.316841
-1 0.000000 -647986.053107
-1 0.000000 -675679.153707
-1 0.000000 -828637.991172
-1 0.000000 -764504.666463
-1 0.000000 -738789.710556
-1 0.000000 -708952.547015
-1 0.000000 -748367.364942
-1 0.000000 -789395.770001
-1 0.000000 -620205.915602
-1 0.000000 -763013.112262
-1 0.000000 -656354.336659
-1 0.000000 -796703.095549
-1 0.000000 -809552.771230
-1 0.000000 -691102.083548
-1 0.000000 -633497.547249
-1 0.000000 -710548.420663
-1 0.000000 -889146.364189
-1 0.000000 -868141.983648
-1 0.000000 -839256.145971
-1 0.000000 -829311.591281
-1 0.000000 -827453.934591
-1 0.000000 -654351.059905
-1 0.000000 -724074.010652
-1 0.000000 -576939.545823
-1 0.000000 -738515.680778
-1 0.000000 -653715.521443
-1 0.000000 -507781.078256
-1 0.000000 -680749.851880
-1 0.000000 -662681.652049
-1 0.000000 -759607.471461
-1 0.000000 -621296.796274
-1 0.000000 -593242.096978
-1 0.000000 -570942.921275
-1 0.000000 -711235.046973
-1 0.000000 -665232.825138
-1 0.000000 -629250.780675
-1 0.000000 -785204.862646
-1 0.000000 -689790.687085
-1 0.000000 -790250.848838
-1 0.000000 -651777.090473
-1 0.000000 -807472.798576
-1 0.000000 -795336.749612
-1 0.000000 -785356.660190
-1 0.000000 -716761.656135
-1 0.000000 -729975.475300
-1 0.000000 -654410.235410
-1 0.000000 -719278.934273
-1 0.000000 -597355.013028
-1 0.000000 -616799.015383
-1 0.000000 -870112.916143
-1 0.000000 -795429.301587
-1 0.000000 -697302.868542
-1 0.000000 -653544.283692
-1 0.000000 -657607.172833
-1 0.000000 -733688.202685
-1 0.000000 -707855.903979
-1 0.000000 -794588.945314
-1 0.000000 -707832.328192
-1 0.000000 -688706.742995
-1 0.000000 -783738.872779
-1 0.000000 -598314.486675
-1 0.000000 -602614.761027
-1 0.000000 -757656.666671
-1 0.000000 -694713.252197
-1 0.000000 -666828.233639
-1 0.000000 -829681.326850
-1 0.000000 -763444.185669
-1 0.000000 -670359.161880
-1 0.000000 -712062.288300
-1 0.000000 -823040.223886
-1 0.000000 -565745.144458
-1 0.000000 -812719.661817
-1 0.000000 -699226.584476
-1 0.000000 -689270.444807
-1 0.000000 -440411.772302
-1 0.000000 -771344.670784
-1 0.000000 -861063.048078
-1 0.000000 -731605.907353
-1 0.000000 -698509.445022
-1 0.000000 -678936.605410
-1 0.000000 -615210.947586
-1 0.000000 -630034.178760
-1 0.000000 -653256.951586
-1 0.000000 -689134.027711
-1 0.000000 -895515.337684
-1 0.000000 -792663.031094
-1 0.000000 -782932.760948
-1 0.000000 -918585.459335
-1 0.000000 -631825.452723
-1 0.000000 -762827.873109
-1 0.000000 -731067.719423
-1 0.000000 -668160.249329
-1 0.000000 -534299.795939
-1 0.000000 -841194.859789
-1 0.000000 -629377.420644
-1 0.000000 -567116.035611
-1 0.000000 -714471.853689
-1 0.000000 -785261.624886
-1 0.000000 -705334.003554
-1 0.000000 -766544.797910
-1 0.000000 -878935.858300
-1 0.000000 -763764.186551
-1 0.000000 -688021.263115
-1 0.000000 -640304.199875
-1 0.000000 -596662.797001
-1 0.000000 -615242.980848
-1 0.000000 -719318.384831
-1 0.000000 -652847.506211
-1 0.000000 -694532.730946
-1 0.000000 -799216.592008
-1 0.000000 -727679.980901
-1 0.000000 -724612.734168
-1 0.000000 -798565.157320
-1 0.000000 -902501.625481
-1 0.000000 -811570.508048
-1 0.000000 -779101.971715
-1 0.000000 -703126.721022
-1 0.000000 -711854.656665
-1 0.000000 -884514.581996
-1 0.000000 -825517.283338
-1 0.000000 -824722.042186
-1 0.000000 -764823.811428
-1 0.000000 -738489.907632
-1 0.000000 -712679.336072
-1 0.000000 -690339.891425
-1 0.000000 -603619.472996
-1 0.000000 -636747.832028
-1 0.000000 -719276.101561
-1 0.000000 -712097.366452
-1 0.000000 -714864.006805
-1 0.000000 -801768.390041
-1 0.000000 -800360.992162
-1 0.000000 -779928.136936
-1 0.000000 -668456.788247
-1 0.000000 -833175.179606
-1 0.000000 -765016.402587
-1 0.000000 -783499.208949
-1 0.000000 -816663.243038
-1 0.000000 -742846.920865
-1 0.000000 -744669.889408
-1 0.000000 -850709.721105
-1 0.000000 -688173.772919
-1 0.000000 -606416.801463
-1 0.000000 -792299.028620
-1 0.000000 -718208.544297
-1 0.000000 -727671.084625
-1 0.000000 -654009.284741
-1 0.000000 -654825.238710
-1 0.000000 -729717.430522
-1 0.000000 -877195.710899
-1 0.000000 -667828.182715
-1 0.000000 -653552.685195
-1 0.000000 -724860.907251
-1 0.000000 -549864.375090
-1 0.000000 -844101.625784
-1 0.000000 -749037.309303
-1 0.000000 -790331.246491
-1 0.000000 -773689.663919
-1 0.000000 -655233.920840
-1 0.000000 -646653.993596
-1 0.000000 -755182.673007
-1 0.000000 -775014.665904
-1 0.000000 -722699.250627
-1 0.000000 -732080.818126
-1 0.000000 -816558.439797
-1 0.000000 -768835.680694
-1 0.000000 -811341.931506
-1 0.000000 -871708.700702
-1 0.000000 -813491.770289
-1 0.000000 -734658.395684
-1 0.000000 -711124.269543
-1 0.000000 -662217.867903
-1 0.000000 -757963.634697
-1 0.000000 -748946.443641
-1 0.000000 -726640.773412
-1 0.000000 -734816.882658
-1 0.000000 -594412.389073
-1 0.000000 -585394.524228
-1 0.000000 -692459.132987
-1 0.000000 -663269.253367
-1 0.000000 -719844.768385
-1 0.000000 -710653.681726
-1 0.000000 -704514.387663
-1 0.000000 -843429.460387
-1 0.000000 -815286.178042
-1 0.000000 -855609.572553
-1 0.000000 -767179.655784
-1 0.000000 -700239.531477
-1 0.000000 -780900.019033
-1 0.000000 -619570.966596
-1 0.000000 -795499.876215
-1 0.000000 -707685.978502
-1 0.000000 -702735.659879
-1 0.000000 -752728.777960
-1 0.000000 -759523.054162
-1 0.000000 -711978.784376
-1 0.000000 -719031.859106
-1 0.000000 -690549.143816
-1 0.000000 -749896.358724
-1 0.000000 -798775.708263
-1 0.000000 -839717.442483
-1 0.000000 -861441.338245
-1 0.000000 -731147.979008
-1 0.000000 -689559.985889
-1 0.000000 -723738.012752
-1 0.000000 -539278.244452
-1 0.000000 -716647.282748
-1 0.000000 -694876.804529
-1 0.000000 -878489.168079
-1 0.000000 -852141.183573
-1 0.000000 -887611.856209
-1 0.000000 -818532.377396
-1 0.000000 -724410.213598
-1 0.000000 -781639.659070
-1 0.000000 -761303.564267
-1 0.000000 -720159.060611
-1 0.000000 -684236.889630
-1 0.000000 -619158.203111
-1 0.000000 -656511.037104
-1 0.000000 -741474.367640
-1 0.000000 -803820.671203
-1 0.000000 -740605.372199
-1 0.000000 -745155.595833
-1 0.000000 -699608.522686
-1 0.000000 -831738.961953
-1 0.000000 -794826.392906
-1 0.000000 -812740.354844
-1 0.000000 -657276.520500
-1 0.000000 -717034.429812
-1 0.000000 -711429.065051
-1 0.000000 -690717.728321
-1 0.000000 -827624.757871
-1 0.000000 -649530.417515
-1 0.000000 -677621.905992
-1 0.000000 -836077.537930
-1 0.000000 -805034.493871
-1 0.000000 -667294.569582
-1 0.000000 -720991.458702
-1 0.000000 -719313.853780
-1 0.000000 -746608.794375
-1 0.000000 -576412.716815
-1 0.000000 -748974.350932
-1 0.000000 -707643.077294
-1 0.000000 -642320.911009
-1 0.000000 -551403.893629
-1 0.000000 -496700.777170
-1 0.000000 -691086.349445
-1 0.000000 -706799.278498
-1 0.000000 -775015.914364
-1 0.000000 -769199.570907
-1 0.000000 -691590.077447
-1 0.000000 -837675.640501
-1 0.000000 -915742.817025
-1 0.000000 -750375.382050
-1 0.000000 -810167.988615
-1 0.000000 -692839.691363
-1 0.000000 -831841.072747
-1 0.000000 -760479.626753
-1 0.000000 -761213.788385
-1 0.000000 -732085.630040
-1 0.000000 -656211.094994
-1 0.000000 -837567.721549
-1 0.000000 -768125.246141
-1 0.000000 -581273.873571
-1 0.000000 -607067.052784
-1 0.000000 -567124.423603
-1 0.000000 -579128.839920
-1 0.000000 -529796.518872
-1 0.000000 -662774.852967
-1 0.000000 -785690.888970
-1 0.000000 -727448.132020
-1 0.000000 -704132.734241
-1 0.000000 -795543.654546
-1 0.000000 -776508.631072
-1 0.000000 -834564.798688
-1 0.000000 -747995.207809
-1 0.000000 -697371.153312
-1 0.000000 -695087.531053
-1 0.000000 -720835.842189
-1 0.000000 -652108.441423
-1 0.000000 -552575.465297
-1 0.000000 -428921.367742
-1 0.000000 -657246.107672
-1 0.000000 -628296.594098
-1 0.000000 -777258.164833
-1 0.000000 -724825.867167
-1 0.000000 -793361.727942
-1 0.000000 -727074.916203
-1 0.000000 -653887.016900
-1 0.000000 -818640.476692
-1 0.000000 -845338.966498
-1 0.000000 -804065.823528
-1 0.000000 -739253.757737
-1 0.000000 -707498.923961
-1 0.000000 -639327.807302
-1 0.000000 -630778.380891
-1 0.000000 -661198.156049
-1 0.000000 -748452.798908
-1 0.000000 -718504.399374
-1 0.000000 -613823.825793
-1 0.000000 -667530.972340
-1 0.000000 -705049.995785
-1 0.000000 -747380.744956
-1 0.000000 -637850.801791
-1 0.000000 -554791.622766
-1 0.000000 -522405.790844
-1 0.000000 -712386.793943
-1 0.000000 -794358.081378
-1 0.000000 -701034.031148
-1 0.000000 -703402.635499
-1 0.000000 -727490.087182
-1 0.000000 -690166.214953
-1 0.000000 -789859.852004
-1 0.000000 -803691.940872
-1 0.000000 -768944.216750
-1 0.000000 -680385.355248
-1 0.000000 -649393.812194
-1 0.000000 -618752.357165
-1 0.000000 -633086.346085
-1 0.000000 -734958.601621
-1 0.000000 -652584.571567
-1 0.000000 -588697.902740
-1 0.000000 -751782.814675
-1 0.000000 -705361.663272
-1 0.000000 -748965.357155
-1 0.000000 -683530.866029
-1 0.000000 -641685.450612
-1 0.000000 -712356.132617
-1 0.000000 -699597.976892
-1 0.000000 -553302.253972
-1 0.000000 -735769.750457
-1 0.000000 -725693.266848
-1 0.000000 -694505.867609
-1 0.000000 -702657.652512
-1 0.000000 -604223.302272
-1 0.000000 -627308.540715
-1 0.000000 -580270.207378
-1 0.000000 -696692.508024
-1 0.000000 -458411.467529
-1 0.000000 -498557.373219
-1 0.000000 -652653.350051
-1 0.000000 -690212.513067
-1 0.000000 -586366.532844
-1 0.000000 -590553.339663
-1 0.000000 -758400.435450
-1 0.000000 -743262.842740
-1 0.000000 -729292.176646
-1 0.000000 -727151.689589
-1 0.000000 -748946.660550
-1 0.000000 -712944.246194
-1 0.000000 -692178.783950
-1 0.000000 -717659.977821
-1 0.000000 -709063.599025
-1 0.000000 -617508.554952
-1 0.000000 -689187.130533
-1 0.000000 -661493.243348
-1 0.000000 -802724.205470
-1 0.000000 -787185.588917
-1 0.000000 -715286.801353
-1 0.000000 -716009.331847
-1 0.000000 -769846.029746
-1 0.000000 -730601.549210
-1 0.000000 -698433.368463
-1 0.000000 -570274.591916
-1 0.000000 -554023.130096
-1 0.000000 -530078.424988
-1 0.000000 -705511.393927
-1 0.000000 -710747.482860
-1 0.000000 -651064.775172
-1 0.000000 -700752.367483
-1 0.000000 -707278.575395
-1 0.000000 -748144.402778
-1 0.000000 -599652.787116
-1 0.000000 -617175.607951
-1 0.000000 -647192.668042
-1 0.000000 -621261.564584
-1 0.000000 -687598.942512
-1 0.000000 -651960.608068
-1 0.000000 -600881.525432
-1 0.000000 -659664.089092
-1 0.000000 -773440.220097
-1 0.000000 -843326.276255
-1 0.000000 -837759.217870
-1 0.000000 -789085.092605
-1 0.000000 -790383.240517
-1 0.000000 -615405.221441
-1 0.000000 -684201.073993
-1 0.000000 -548063.941735
-1 0.000000 -664918.373388
-1 0.000000 -600414.254934
-1 0.000000 -486748.977920
-1 0.000000 -676432.787224
-1 0.000000 -639063.124978
-1 0.000000 -609941.480971
-1 0.000000 -595052.113376
-1 0.000000 -558727.543215
-1 0.000000 -510431.094286
-1 0.000000 -586965.606463
-1 0.000000 -647793.659568
-1 0.000000 -625626.329525
-1 0.000000 -740332.699807
-1 0.000000 -652222.639760
-1 0.000000 -743223.073972
-1 0.000000 -646769.912251
-1 0.000000 -685784.105843
-1 0.000000 -752375.176949
-1 0.000000 -764610.373359
-1 0.000000 -683442.290881
-1 0.000000 -700520.683640
-1 0.000000 -596860.397432
-1 0.000000 -688857.666641
-1 0.000000 -561218.190095
-1 0.000000 -584312.667354
-1 0.000000 -850547.784889
-1 0.000000 -786186.858810
-1 0.000000 -683060.978492
-1 0.000000 -612747.755141
-1 0.000000 -604287.060466
-1 0.000000 -581956.878113
-1 0.000000 -703398.309407
-1 0.000000 -667228.321357
-1 0.000000 -655564.570979
-1 0.000000 -648307.298020
-1 0.000000 -580181.112711
-1 0.000000 -595971.840575
-1 0.000000 -582758.533930
-1 0.000000 -577305.916203
-1 0.000000 -462287.166690
-1 0.000000 -660262.805184
-1 0.000000 -642370.658421
-1 0.000000 -763056.986716
-1 0.000000 -648730.801260
-1 0.000000 -705882.757954
-1 0.000000 -725152.075554
-1 0.000000 -472626.339487
-1 0.000000 -701417.192060
-1 0.000000 -684173.087638
-1 0.000000 -680709.277198
-1 0.000000 -433225.378213
-1 0.000000 -736659.125429
-1 0.000000 -756102.931333
-1 0.000000 -682395.634894
-1 0.000000 -644677.527675
-1 0.000000 -651663.734780
-1 0.000000 -575560.174464
-1 0.000000 -625252.088835
-1 0.000000 -630291.156654
-1 0.000000 -652073.383810
-1 0.000000 -841532.606923
-1 0.000000 -759582.214415
-1 0.000000 -707374.451300
-1 0.000000 -900916.058339
-1 0.000000 -626083.828938
-1 0.000000 -705983.761726
-1 0.000000 -702677.302583
-1 0.000000 -581860.162664
-1 0.000000 -503326.231423
-1 0.000000 -822552.085208
-1 0.000000 -584512.473828
-1 0.000000 -559680.045197
-1 0.000000 -682358.701252
-1 0.000000 -680213.739935
-1 0.000000 -663318.004415
-1 0.000000 -550615.666308
-1 0.000000 -822548.279313
-1 0.000000 -752570.271522
-1 0.000000 -674104.559000
-1 0.000000 -583495.113622
-1 0.000000 -540695.735295
-1 0.000000 -532422.932307
-1 0.000000 -621528.046303
-1 0.000000 -640312.596147
-1 0.000000 -670581.435012
-1 0.000000 -749064.292072
-1 0.000000 -685996.194853
-1 0.000000 -698482.441452
-1 0.000000 -781249.117842
-1 0.000000 -897842.385888
-1 0.000000 -639844.903994
-1 0.000000 -754493.206884
-1 0.000000 -696219.657075
-1 0.000000 -667350.055338
-1 0.000000 -782884.975193
-1 0.000000 -797517.913119
-1 0.000000 -721765.974784
-1 0.000000 -743912.870981
-1 0.000000 -736603.192465
-1 0.000000 -590362.368157
-1 0.000000 -563168.301444
-1 0.000000 -568738.466984
-1 0.000000 -633576.107301
-1 0.000000 -670247.809889
-1 0.000000 -643243.401858
-1 0.000000 -645520.364047
-1 0.000000 -728297.610936
-1 0.000000 -730739.272372
-1 0.000000 -749736.754798
-1 0.000000 -663117.915877
-1 0.000000 -798925.059639
-1 0.000000 -729165.736064
-1 0.000000 -693364.381974
-1 0.000000 -791571.585602
-1 0.000000 -706816.675909
-1 0.000000 -616053.688141
-1 0.000000 -821713.513547
